0.230950, 0.271210, 0.000000
0.232170, 0.272040, 0.000000
0.233390, 0.272860, 0.000000
0.234610, 0.273680, 0.000000
0.235830, 0.274490, 0.000000
0.237040, 0.275300, 0.000000
0.238260, 0.276110, 0.000000
0.239470, 0.276910, 0.000000
0.240670, 0.277710, 0.000000
0.241880, 0.278500, 0.000000
0.243080, 0.279290, 0.000000
0.244280, 0.280070, 0.000000
0.245470, 0.280850, 0.000000
0.246670, 0.281630, 0.000000
0.247860, 0.282400, 0.000000
0.249040, 0.283170, 0.000000
0.250230, 0.283930, 0.000000
0.251410, 0.284690, 0.000000
0.252590, 0.285450, 0.000000
0.253760, 0.286200, 0.000000
0.254930, 0.286950, 0.000000
0.256100, 0.287690, 0.000000
0.257270, 0.288430, 0.000000
0.258430, 0.289160, 0.000000
0.259580, 0.289890, 0.000000
0.260740, 0.290620, 0.000000
0.261880, 0.291340, 0.000000
0.263030, 0.292060, 0.000000
0.264170, 0.292770, 0.000000
0.265310, 0.293480, 0.000000
0.266440, 0.294180, 0.000000
0.267570, 0.294880, 0.000000
0.268700, 0.295580, 0.000000
0.269820, 0.296270, 0.000000
0.270940, 0.296950, 0.000000
0.272050, 0.297640, 0.000000
0.273160, 0.298320, 0.000000
0.274260, 0.298990, 0.000000
0.275360, 0.299660, 0.000000
0.276450, 0.300320, 0.000000
0.277540, 0.300980, 0.000000
0.278630, 0.301640, 0.000000
0.279710, 0.302290, 0.000000
0.280780, 0.302940, 0.000000
0.281850, 0.303580, 0.000000
0.282920, 0.304220, 0.000000
0.283980, 0.304850, 0.000000
0.285030, 0.305480, 0.000000
0.286080, 0.306110, 0.000000
0.287130, 0.306730, 0.000000
0.288170, 0.307350, 0.000000
0.289200, 0.307960, 0.000000
0.290230, 0.308560, 0.000000
0.291250, 0.309170, 0.000000
0.292270, 0.309770, 0.000000
0.293280, 0.310360, 0.000000
0.294290, 0.310950, 0.000000
0.295290, 0.311540, 0.000000
0.296280, 0.312120, 0.000000
0.297270, 0.312690, 0.000000
0.298250, 0.313260, 0.000000
0.299230, 0.313830, 0.000000
0.300200, 0.314390, 0.000000
0.301170, 0.314950, 0.000000
0.302130, 0.315500, 0.000000
0.303080, 0.316050, 0.000000
0.304030, 0.316600, 0.000000
0.304970, 0.317140, 0.000000
0.305900, 0.317670, 0.000000
0.306830, 0.318200, 0.000000
0.307750, 0.318730, 0.000000
0.308660, 0.319250, 0.000000
0.309570, 0.319770, 0.000000
0.310470, 0.320280, 0.000000
0.311370, 0.320790, 0.000000
0.312260, 0.321290, 0.000000
0.313140, 0.321790, 0.000000
0.314010, 0.322290, 0.000000
0.314880, 0.322780, 0.000000
0.315740, 0.323260, 0.000000
0.316600, 0.323740, 0.000000
0.317440, 0.324220, 0.000000
0.318280, 0.324690, 0.000000
0.319120, 0.325160, 0.000000
0.319940, 0.325620, 0.000000
0.320760, 0.326080, 0.000000
0.321570, 0.326530, 0.000000
0.322380, 0.326980, 0.000000
0.323170, 0.327420, 0.000000
0.323960, 0.327860, 0.000000
0.324750, 0.328300, 0.000000
0.325520, 0.328730, 0.000000
0.326290, 0.329150, 0.000000
0.327050, 0.329570, 0.000000
0.327800, 0.329990, 0.000000
0.328550, 0.330400, 0.000000
0.329280, 0.330810, 0.000000
0.330010, 0.331210, 0.000000
0.330730, 0.331600, 0.000000
0.331450, 0.332000, 0.000000
0.332150, 0.332380, 0.000000
0.332850, 0.332770, 0.000000
0.333540, 0.333150, 0.000000
0.334220, 0.333520, 0.000000
0.334900, 0.333890, 0.000000
0.335570, 0.334250, 0.000000
0.336220, 0.334610, 0.000000
0.336870, 0.334970, 0.000000
0.337520, 0.335320, 0.000000
0.338150, 0.335660, 0.000000
0.338780, 0.336000, 0.000000
0.339390, 0.336340, 0.000000
0.340000, 0.336670, 0.000000
0.340600, 0.336990, 0.000000
0.341200, 0.337320, 0.000000
0.341780, 0.337630, 0.000000
0.342360, 0.337940, 0.000000
0.342920, 0.338250, 0.000000
0.343480, 0.338550, 0.000000
0.344030, 0.338850, 0.000000
0.344580, 0.339140, 0.000000
0.345110, 0.339430, 0.000000
0.345630, 0.339710, 0.000000
0.346150, 0.339990, 0.000000
0.346660, 0.340270, 0.000000
0.347160, 0.340530, 0.000000
0.347650, 0.340800, 0.000000
0.348130, 0.341060, 0.000000
0.348600, 0.341310, 0.000000
0.349060, 0.341560, 0.000000
0.349520, 0.341800, 0.000000
0.349970, 0.342040, 0.000000
0.350400, 0.342280, 0.000000
0.350830, 0.342510, 0.000000
0.351250, 0.342730, 0.000000
0.351660, 0.342950, 0.000000
0.352060, 0.343170, 0.000000
0.352460, 0.343380, 0.000000
0.352840, 0.343590, 0.000000
0.353210, 0.343790, 0.000000
0.353580, 0.343980, 0.000000
0.353940, 0.344170, 0.000000
0.354280, 0.344360, 0.000000
0.354620, 0.344540, 0.000000
0.354950, 0.344720, 0.000000
0.355270, 0.344890, 0.000000
0.355580, 0.345050, 0.000000
0.355880, 0.345210, 0.000000
0.356170, 0.345380, 0.000000
0.356460, 0.345520, 0.000000
0.356750, 0.345640, 0.000000
0.357040, 0.345740, 0.000000
0.357330, 0.345830, 0.000000
0.357610, 0.345900, 0.000000
0.357890, 0.345950, 0.000000
0.358180, 0.345990, 0.000000
0.358450, 0.346010, 0.000000
0.358730, 0.346020, 0.000000
0.359000, 0.346010, 0.000000
0.359260, 0.345990, 0.000000
0.359520, 0.345960, 0.000000
0.359780, 0.345920, 0.000000
0.360030, 0.345860, 0.000000
0.360270, 0.345800, 0.000000
0.360510, 0.345720, 0.000000
0.360750, 0.345630, 0.000000
0.360970, 0.345530, 0.000000
0.361190, 0.345430, 0.000000
0.361410, 0.345310, 0.000000
0.361610, 0.345190, 0.000000
0.361810, 0.345050, 0.000000
0.362000, 0.344910, 0.000000
0.362190, 0.344760, 0.000000
0.362360, 0.344600, 0.000000
0.362530, 0.344440, 0.000000
0.362690, 0.344270, 0.000000
0.362850, 0.344090, 0.000000
0.362990, 0.343900, 0.000000
0.363140, 0.343730, 0.000000
0.363290, 0.343540, 0.000000
