0.296860, 0.186460, 0.000000
0.298380, 0.186750, 0.000000
0.299900, 0.187040, 0.000000
0.301420, 0.187320, 0.000000
0.302940, 0.187600, 0.000000
0.304450, 0.187870, 0.000000
0.305970, 0.188140, 0.000000
0.307470, 0.188410, 0.000000
0.308980, 0.188670, 0.000000
0.310480, 0.188930, 0.000000
0.311980, 0.189180, 0.000000
0.313480, 0.189430, 0.000000
0.314970, 0.189680, 0.000000
0.316460, 0.189920, 0.000000
0.317950, 0.190160, 0.000000
0.319430, 0.190390, 0.000000
0.320910, 0.190620, 0.000000
0.322380, 0.190850, 0.000000
0.323850, 0.191070, 0.000000
0.325320, 0.191290, 0.000000
0.326780, 0.191510, 0.000000
0.328240, 0.191720, 0.000000
0.329700, 0.191930, 0.000000
0.331150, 0.192130, 0.000000
0.332590, 0.192330, 0.000000
0.334030, 0.192530, 0.000000
0.335470, 0.192720, 0.000000
0.336900, 0.192910, 0.000000
0.338330, 0.193100, 0.000000
0.339760, 0.193280, 0.000000
0.341170, 0.193470, 0.000000
0.342590, 0.193640, 0.000000
0.344000, 0.193820, 0.000000
0.345400, 0.193990, 0.000000
0.346800, 0.194150, 0.000000
0.348190, 0.194320, 0.000000
0.349580, 0.194480, 0.000000
0.350960, 0.194640, 0.000000
0.352340, 0.194790, 0.000000
0.353710, 0.194940, 0.000000
0.355080, 0.195090, 0.000000
0.356440, 0.195240, 0.000000
0.357790, 0.195380, 0.000000
0.359140, 0.195520, 0.000000
0.360490, 0.195650, 0.000000
0.361820, 0.195790, 0.000000
0.363150, 0.195920, 0.000000
0.364480, 0.196050, 0.000000
0.365800, 0.196170, 0.000000
0.367110, 0.196290, 0.000000
0.368420, 0.196410, 0.000000
0.369720, 0.196530, 0.000000
0.371010, 0.196650, 0.000000
0.372290, 0.196760, 0.000000
0.373570, 0.196870, 0.000000
0.374850, 0.196980, 0.000000
0.376110, 0.197080, 0.000000
0.377370, 0.197180, 0.000000
0.378630, 0.197280, 0.000000
0.379870, 0.197380, 0.000000
0.381110, 0.197470, 0.000000
0.382340, 0.197570, 0.000000
0.383560, 0.197660, 0.000000
0.384780, 0.197740, 0.000000
0.385990, 0.197830, 0.000000
0.387190, 0.197910, 0.000000
0.388380, 0.198000, 0.000000
0.389570, 0.198080, 0.000000
0.390750, 0.198150, 0.000000
0.391920, 0.198230, 0.000000
0.393080, 0.198300, 0.000000
0.394240, 0.198370, 0.000000
0.395390, 0.198440, 0.000000
0.396520, 0.198510, 0.000000
0.397660, 0.198580, 0.000000
0.398780, 0.198640, 0.000000
0.399890, 0.198700, 0.000000
0.401000, 0.198760, 0.000000
0.402100, 0.198820, 0.000000
0.403190, 0.198880, 0.000000
0.404270, 0.198930, 0.000000
0.405340, 0.198990, 0.000000
0.406400, 0.199040, 0.000000
0.407460, 0.199090, 0.000000
0.408500, 0.199140, 0.000000
0.409540, 0.199180, 0.000000
0.410570, 0.199230, 0.000000
0.411590, 0.199270, 0.000000
0.412600, 0.199320, 0.000000
0.413600, 0.199360, 0.000000
0.414590, 0.199400, 0.000000
0.415570, 0.199440, 0.000000
0.416550, 0.199470, 0.000000
0.417510, 0.199510, 0.000000
0.418460, 0.199540, 0.000000
0.419410, 0.199580, 0.000000
0.420340, 0.199610, 0.000000
0.421270, 0.199640, 0.000000
0.422190, 0.199670, 0.000000
0.423090, 0.199700, 0.000000
0.423990, 0.199730, 0.000000
0.424880, 0.199760, 0.000000
0.425750, 0.199780, 0.000000
0.426620, 0.199810, 0.000000
0.427480, 0.199830, 0.000000
0.428320, 0.199860, 0.000000
0.429160, 0.199880, 0.000000
0.429990, 0.199900, 0.000000
0.430800, 0.199920, 0.000000
0.431610, 0.199940, 0.000000
0.432400, 0.199960, 0.000000
0.433190, 0.199980, 0.000000
0.433960, 0.199990, 0.000000
0.434730, 0.200010, 0.000000
0.435480, 0.200030, 0.000000
0.436220, 0.200040, 0.000000
0.436950, 0.200050, 0.000000
0.437680, 0.200070, 0.000000
0.438390, 0.200080, 0.000000
0.439090, 0.200090, 0.000000
0.439770, 0.200110, 0.000000
0.440450, 0.200120, 0.000000
0.441120, 0.200130, 0.000000
0.441780, 0.200140, 0.000000
0.442420, 0.200150, 0.000000
0.443050, 0.200160, 0.000000
0.443680, 0.200170, 0.000000
0.444290, 0.200170, 0.000000
0.444890, 0.200180, 0.000000
0.445480, 0.200190, 0.000000
0.446060, 0.200200, 0.000000
0.446620, 0.200200, 0.000000
0.447180, 0.200210, 0.000000
0.447720, 0.200220, 0.000000
0.448250, 0.200220, 0.000000
0.448770, 0.200230, 0.000000
0.449280, 0.200230, 0.000000
0.449780, 0.200240, 0.000000
0.450260, 0.200240, 0.000000
0.450740, 0.200250, 0.000000
0.451200, 0.200250, 0.000000
0.451650, 0.200260, 0.000000
0.452090, 0.200260, 0.000000
0.452520, 0.200260, 0.000000
0.452930, 0.200270, 0.000000
0.453330, 0.200270, 0.000000
0.453730, 0.200270, 0.000000
0.454110, 0.200280, 0.000000
0.454470, 0.200280, 0.000000
0.454830, 0.200270, 0.000000
0.455170, 0.200260, 0.000000
0.455510, 0.200220, 0.000000
0.455830, 0.200160, 0.000000
0.456140, 0.200090, 0.000000
0.456450, 0.200000, 0.000000
0.456740, 0.199900, 0.000000
0.457010, 0.199790, 0.000000
0.457280, 0.199660, 0.000000
0.457540, 0.199530, 0.000000
0.457780, 0.199380, 0.000000
0.458020, 0.199220, 0.000000
0.458240, 0.199060, 0.000000
0.458450, 0.198880, 0.000000
0.458650, 0.198700, 0.000000
0.458830, 0.198510, 0.000000
0.459010, 0.198310, 0.000000
0.459170, 0.198110, 0.000000
0.459320, 0.197900, 0.000000
0.459460, 0.197680, 0.000000
0.459590, 0.197460, 0.000000
0.459700, 0.197240, 0.000000
0.459810, 0.197010, 0.000000
0.459900, 0.196780, 0.000000
0.459970, 0.196550, 0.000000
0.460040, 0.196310, 0.000000
0.460100, 0.196070, 0.000000
0.460140, 0.195830, 0.000000
0.460200, 0.195610, 0.000000
0.460250, 0.195370, 0.000000
